Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_16_59_39_090_1045351.smt_in.smt2,Yices2,True,1.5700697580032283,1.5700697580032283
UF/sledgehammer/FFT/uf.854829.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_58_24_443_1557346.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_12_091_1150986.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.885352.smt2,iProver,True,0.893411091001326,0.893411091001326
UF/sledgehammer/Arrow_Order/uf.598789.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/uf.908433.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_12_637_1487879.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/lmirror/x2015_09_10_16_47_39_061_1070709.smt_in.smt2,Yices2,False,1200,2400
UF/20201221-induction-by-reflection-schoisswohl/reflectiveConjecture/currying-0.smt2,cvc5,True,0.23585325106978416,0.23585325106978416
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_45_097_1235586.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_22_719_1028972.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.580568.smt2,iProver,False,1200,2400
UF/sledgehammer/StrongNorm/uf.726932.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_13_804_1292964.smt_in.smt2,cvc5,True,0.3547900759149343,0.3547900759149343
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_30_200_1001391.smt_in.smt2,Yices2,True,0.23338549000618514,0.23338549000618514
UF/sledgehammer/TypeSafe/smtlib.760148.smt2,iProver,True,1.3597343859983084,1.3597343859983084
UF/sledgehammer/TypeSafe/uf.1416124.smt2,cvc5,True,0.5918882638216019,0.5918882638216019
UF/sledgehammer/Arrow_Order/uf.699223.smt2,Yices2,False,1200,2400
UF/grasshopper/uninstantiated/rec_reverse_loop_postcondition_of_rec_reverse_loop_21_4.smt2,iProver,True,0.9080986919998395,0.9080986919998395
UF/sledgehammer/Hoare/uf.917818.smt2,cvc5,True,0.9789227780420333,0.9789227780420333
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.704762.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.707280.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.916961.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.913826.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_54_18_479_1339277.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.939629.smt2,iProver,True,2.8793135339983564,2.8793135339983564
UF/sledgehammer/TwoSquares/uf.662956.smt2,cvc5,True,1143.5800543029327,1143.5800543029327
UF/sledgehammer/FFT/uf.807734.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,iProver,True,1.327170593000119,1.327170593000119
UF/sledgehammer/TwoSquares/uf.605094.smt2,cvc5,True,0.34726979909464717,0.34726979909464717
UF/sledgehammer/TwoSquares/uf.688612.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.688308.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.925412.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/uf.785086.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.910906.smt2,iProver,False,1200,2400
UF/grasshopper/instantiated/rec_copy_loop_precondition_of_rec_copy_loop_45_11.smt2,iProver,True,1.3629533579987765,1.3629533579987765
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.586861.smt2,iProver,False,1200,2400
UF/20201221-induction-by-reflection-schoisswohl/reflectiveInductive/revAppend-0.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_45_00_719_1002999.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1116010.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_47_46_284_1072637.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_26_853_1148221.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/StrongNorm/uf.672075.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_33_044_2637625.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_11_195_1110796.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.895104.smt2,iProver,False,1200,2400
UF/grasshopper/instantiated/dl_copy_loop_invariant_36_3.smt2,cvc5,True,148.7855889040511,148.7855889040511
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_49_36_551_1195387.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_21_331_1740010.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.873624.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.709529.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.658761.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.756355.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.889617.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.603598.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.784610.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.844175.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.734931.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.992005.smt2,cvc5,True,0.48935832898132503,0.48935832898132503
UF/sledgehammer/QEpres/uf.897127.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.807139.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_31_736_1151380.smt_in.smt2,cvc5,True,541.6336470439564,541.6336470439564
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_53_198_1707260.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_03_296_2691941.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.1180361.smt2,cvc5,True,0.47479334101080894,0.47479334101080894
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_40_793_2174439.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.689349.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_40_707_1126982.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.705374.smt2,iProver,True,141.46211245099948,141.46211245099948
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_30_781_2634553.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_49_119_1167966.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_02_970_1162877.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/uf.806086.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_56_25_496_1075993.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.1001519.smt2,cvc5,True,0.4511424961965531,0.4511424961965531
UF/sledgehammer/Hoare/uf.1067668.smt2,iProver,True,0.8842253990005702,0.8842253990005702
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_21_855_1244636.smt_in.smt2,Yices2,True,0.2242676659989229,0.2242676659989229
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_13_918_1353773.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.766094.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.774133.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.620554.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_58_04_937_1538496.smt_in.smt2,cvc5,True,545.5436515628826,545.5436515628826
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_48_16_553_1102889.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.762450.smt2,cvc5,True,34.04374645394273,34.04374645394273
UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_53_209_1021881.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.631060.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.648732.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.1380822.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_46_982_1120899.smt_in.smt2,Yices2,True,0.2268580829986604,0.2268580829986604
UF/grasshopper/instantiated/rec_reverse_loop_precondition_of_rec_reverse_loop_21_11.smt2,iProver,True,1.335401169000761,1.335401169000761
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream_processor/x2015_09_10_16_45_54_120_999406.smt_in.smt2,Yices2,False,1200,2400
UF/grasshopper/uninstantiated/dl_insert_loop_invariant_30_5.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_48_745_1118986.smt_in.smt2,cvc5,True,0.4538888679817319,0.4538888679817319
UF/sledgehammer/FFT/uf.778667.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_01_15_513_1151953.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.959073.smt2,iProver,False,1200,2400
UF/sledgehammer/StrongNorm/uf.854181.smt2,cvc5,True,0.28229249198921025,0.28229249198921025
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_39_729_1550336.smt_in.smt2,cvc5,True,337.46348828915507,337.46348828915507
UF/20201221-induction-by-reflection-schoisswohl/reflectiveInductive/leqTrans.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_27_125_1304212.smt_in.smt2,cvc5,True,689.9641341478564,689.9641341478564
UF/sledgehammer/FFT/uf.901248.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.755564.smt2,iProver,True,0.8476215980008419,0.8476215980008419
UF/sledgehammer/TwoSquares/uf.773939.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.828269.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_48_39_330_1128953.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_24_41_356_1212326.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.873095.smt2,iProver,True,1.3766379590015276,1.3766379590015276
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.640727.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.793473.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.580702.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_50_552_1246266.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_22_50_449_1111409.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/StrongNorm/uf.627890.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.717408.smt2,iProver,True,0.8649353690016142,0.8649353690016142
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_25_34_854_1257572.smt_in.smt2,cvc5,True,2.2700954989995807,2.2700954989995807
UF/sledgehammer/QEpres/uf.1132043.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/smtlib.1230232.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/uf.575493.smt2,iProver,True,0.8501642549999815,0.8501642549999815
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_24_58_440_1225388.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/uf.582624.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/uf.721675.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.671618.smt2,cvc5,True,0.33074743300676346,0.33074743300676346
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_22_38_836_1100809.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.965723.smt2,cvc5,True,0.4873726398218423,0.4873726398218423
UF/sledgehammer/NS_Shared/uf.832903.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.726971.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/smtlib.661331.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_31_405_2075451.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_50_58_640_1094128.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.1071326.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_12_962_2534554.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_14_410_1489966.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.619175.smt2,iProver,False,1200,2400
UF/20201221-induction-by-reflection-schoisswohl/reflectiveConjecture/excludedMiddle-1.smt2,cvc5,True,0.2507907650433481,0.2507907650433481
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.632822.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.766307.smt2,iProver,True,1.845590559001721,1.845590559001721
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_13_890_1811661.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/uf.583901.smt2,iProver,True,369.11496645399893,369.11496645399893
UF/sledgehammer/NS_Shared/uf.781306.smt2,Yices2,False,1200,2400
UF/sledgehammer/StrongNorm/uf.660782.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.752244.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.904687.smt2,iProver,True,1.880942859002971,1.880942859002971
UF/sledgehammer/TypeSafe/smtlib.1289695.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.627029.smt2,iProver,True,1.840773280000576,1.840773280000576
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_54_17_213_1414367.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.962055.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_15_514_1893239.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_17_08_438_2790196.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.757144.smt2,iProver,True,1.386148093999509,1.386148093999509
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_01_194_2598848.smt_in.smt2,Yices2,True,0.22275915500358678,0.22275915500358678
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_07_680_2825644.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1443347.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_25_25_720_1248637.smt_in.smt2,cvc5,True,0.5378762928303331,0.5378762928303331
UF/sledgehammer/TwoSquares/uf.661376.smt2,iProver,True,48.89539072499974,48.89539072499974
UF/sledgehammer/TwoSquares/uf.631396.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_42_268_1128789.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_07_820_1436182.smt_in.smt2,cvc5,True,540.7495976979844,540.7495976979844
UF/sledgehammer/FFT/uf.803507.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_09_233_2047000.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.723818.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.1075022.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_15_215_1039689.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1301852.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_20_27_625_2925274.smt_in.smt2,cvc5,True,0.9744763120543212,0.9744763120543212
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_22_33_375_1096209.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1298359.smt2,iProver,True,1.8433455729991692,1.8433455729991692
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_14_853_1661380.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.1059150.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_07_380_1125440.smt_in.smt2,cvc5,True,270.8058197731152,270.8058197731152
UF/sledgehammer/Hoare/uf.684053.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.742071.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.597972.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream_processor/x2015_09_10_16_46_01_323_1012133.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.825481.smt2,cvc5,True,540.4584229798056,540.4584229798056
UF/sledgehammer/FFT/uf.914166.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_46_47_637_1020485.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_48_02_262_1088015.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.1071655.smt2,iProver,True,0.903966849000426,0.903966849000426
UF/sledgehammer/TwoSquares/uf.815651.smt2,iProver,True,1.3596147400021437,1.3596147400021437
UF/sledgehammer/QEpres/uf.822228.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_07_360_2293227.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_10_863_1486282.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_13_118_2829552.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_50_873_1470085.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.970410.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_34_588_1060200.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.989687.smt2,cvc5,True,0.38321479386650026,0.38321479386650026
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1403329.smt2,iProver,True,1.3910944179988292,1.3910944179988292
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_07_242_1082365.smt_in.smt2,Yices2,True,0.22608512499937206,0.22608512499937206
UF/grasshopper/uninstantiated/traverse1_loop_invariant_20_3.smt2,Yices2,True,0.3252640840000822,0.3252640840000822
UF/20190906-CLEARSY/0016/00771.smt2,Yices2,True,0.27268031999847153,0.27268031999847153
UF/sledgehammer/FFT/uf.592854.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_49_59_968_1227868.smt_in.smt2,cvc5,True,630.9404851610307,630.9404851610307
UF/sledgehammer/TypeSafe/uf.748938.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_50_36_368_1259758.smt_in.smt2,Yices2,True,0.2329755920000025,0.2329755920000025
UF/sledgehammer/FFT/uf.564278.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_42_718_2746091.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.714509.smt2,cvc5,True,541.608660464175,541.608660464175
UF/sledgehammer/QEpres/uf.673135.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_26_756_1612095.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_27_783_1315810.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.775540.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1355191.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_49_801_1728132.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/uf.930739.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_45_263_2747225.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_54_740_1302690.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.897425.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_53_36_888_1212209.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/uf.580209.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_57_08_011_1745319.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/smtlib.576577.smt2,iProver,True,0.8821177030004037,0.8821177030004037
