Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1404760.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.790317.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.653489.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.875411.smt2,cvc5,True,0.35826475312933326,0.35826475312933326
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1424753.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.util.BufferedCorrelatedReader.007.smt2,cvc5,True,0.31848058314062655,0.31848058314062655
UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.003.smt2,cvc5,True,2.384146667085588,2.384146667085588
UFLIA/sledgehammer/Hoare/smtlib.644503.smt2,cvc5,True,4.240086357109249,4.240086357109249
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.005.smt2,cvc5,True,0.4379285261966288,0.4379285261966288
UFLIA/simplify2/front_end_suite/javafe.filespace.UnionTree.005.smt2,cvc5,True,0.29260776983574033,0.29260776983574033
UFLIA/tokeneer/display/combinelines-11.smt2,SMTInterpol,True,0.6599422049475834,0.6599422049475834
UFLIA/tokeneer/tokenreader/init-45.smt2,cvc5,True,0.23493992490693927,0.23493992490693927
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.034.smt2,cvc5,True,6.09509376809001,6.09509376809001
UFLIA/sledgehammer/TwoSquares/smtlib.815987.smt2,cvc5,True,2.80708009400405,2.80708009400405
UFLIA/sledgehammer/TwoSquares/smtlib.823232.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.013.smt2,cvc5,True,0.652236795052886,0.652236795052886
UFLIA/sledgehammer/QEpres/smtlib.601450.smt2,cvc5,True,210.61710723908618,210.61710723908618
UFLIA/sledgehammer/StrongNorm/smtlib.848464.smt2,cvc5,True,0.3857543100602925,0.3857543100602925
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.996928.smt2,cvc5,True,276.82101171812974,276.82101171812974
UFLIA/sledgehammer/Hoare/smtlib.944852.smt2,cvc5,True,0.786637474084273,0.786637474084273
UFLIA/sledgehammer/NS_Shared/smtlib.646171.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.711831.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.942321.smt2,cvc5,True,129.32369908411056,129.32369908411056
UFLIA/sledgehammer/TypeSafe/smtlib.939473.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.013.smt2,cvc5,True,0.5215977930929512,0.5215977930929512
UFLIA/sledgehammer/TypeSafe/smtlib.859703.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.928789.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.BinaryExpr.005.smt2,cvc5,True,0.7532684660982341,0.7532684660982341
UFLIA/boogie/ExactTypes_W..ctor.smt2,cvc5,True,0.397520552854985,0.397520552854985
UFLIA/sexpr/SES.PrettySx.PeekToken_System.IO.TextReader_notnull_System.String.ptr.smt2,cvc5,True,31.426351658068597,31.426351658068597
UFLIA/boogie/Types_Types.P7_System.Object.array_notnull_System.Int32.array_notnull_A.array_notnull_J.array_notnull_B.array_notnull-orderStrength_1.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.662939.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.647719.smt2,cvc5,True,0.3865013341419399,0.3865013341419399
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.012.smt2,cvc5,True,0.602895941818133,0.602895941818133
UFLIA/grasshopper/uninstantiated/difference_check_heap_access_43_15.smt2,cvc5,True,1.5369320751633495,1.5369320751633495
UFLIA/sledgehammer/FFT/smtlib.979124.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.1134448.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.008.smt2,cvc5,True,0.5136430140119046,0.5136430140119046
UFLIA/sexpr/SES.Nary.FA_SES.Sx_notnull.smt2,cvc5,True,30.971533796051517,30.971533796051517
UFLIA/simplify/javafe.TestTool.21.smt2,cvc5,True,0.36082573980093,0.36082573980093
UFLIA/sledgehammer/Arrow_Order/smtlib.580585.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1410750.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.002.smt2,cvc5,True,0.6127803490962833,0.6127803490962833
UFLIA/sledgehammer/Hoare/smtlib.786242.smt2,cvc5,False,1200,2400
UFLIA/grasshopper/uninstantiated/insert_loop_invariant_46_3.smt2,cvc5,True,42.11930902511813,42.11930902511813
UFLIA/sledgehammer/Hoare/smtlib.744828.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.1197725.smt2,cvc5,True,1.047036455012858,1.047036455012858
UFLIA/boogie/Delegate_Delegate.CallIt_System.Int32_System.String_notnull.smt2,cvc5,True,1.2281207249034196,1.2281207249034196
UFLIA/simplify2/front_end_suite/javafe.filespace.HashTree.004.smt2,cvc5,True,0.25511493906378746,0.25511493906378746
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.735143.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.ast.VarInitVec.429.smt2,cvc5,True,0.26480440702289343,0.26480440702289343
UFLIA/sledgehammer/Arrow_Order/smtlib.626508.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.741060.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.815689.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.NewInstanceExpr.003.smt2,cvc5,True,0.7641623020172119,0.7641623020172119
UFLIA/boogie/Chunker2_Chunker..ctor_System.String_notnull_System.Int32.smt2,cvc5,True,3.245069425087422,3.245069425087422
UFLIA/sledgehammer/Hoare/smtlib.1234055.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.CheckInvariants.004.smt2,cvc5,True,213.43709678715095,213.43709678715095
UFLIA/simplify2/front_end_suite/javafe.util.FileCorrelatedReader.004.smt2,cvc5,True,0.3780727428384125,0.3780727428384125
UFLIA/sledgehammer/TwoSquares/smtlib.856286.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.1027653.smt2,cvc5,True,0.38101116893813014,0.38101116893813014
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.016.smt2,cvc5,True,0.44065221515484154,0.44065221515484154
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.018.smt2,cvc5,True,0.4377564201131463,0.4377564201131463
UFLIA/sledgehammer/Hoare/smtlib.991739.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.023.smt2,cvc5,True,10.772472926881164,10.772472926881164
UFLIA/sledgehammer/Arrow_Order/smtlib.834175.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,cvc5,True,0.5063965970184654,0.5063965970184654
UFLIA/sledgehammer/TypeSafe/smtlib.1066189.smt2,cvc5,True,3.2268339809961617,3.2268339809961617
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947730.smt2,SMTInterpol,True,0.5303049440262839,0.5303049440262839
UFLIA/boogie/BasicMethodology_CS..ctor.smt2,cvc5,True,0.5129211968742311,0.5129211968742311
UFLIA/sledgehammer/QEpres/smtlib.836396.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.785852.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/configdata/writefile/workinghourstext-2.smt2,SMTInterpol,True,1.736681029025931,1.736681029025931
UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.023.smt2,cvc5,True,6.768222611863166,6.768222611863166
UFLIA/sledgehammer/FFT/smtlib.934521.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.filespace.TreeWalker.007.smt2,cvc5,True,0.3021947490051389,0.3021947490051389
UFLIA/sledgehammer/Hoare/smtlib.807900.smt2,cvc5,True,143.37610790296458,143.37610790296458
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1061168.smt2,cvc5,False,1200,2400
UFLIA/grasshopper/uninstantiated/difference_postcondition_of_difference_31_8.smt2,cvc5,True,0.4402126930654049,0.4402126930654049
UFLIA/boogie/AssumeEnsures_Proc-noinfer_1.smt2,SMTInterpol,True,1.1138899810030125,1.1138899810030125
UFLIA/sledgehammer/Hoare/smtlib.667201.smt2,cvc5,True,0.36745598795823753,0.36745598795823753
UFLIA/grasshopper/uninstantiated/pull_strands_loop_check_heap_access_99_6.smt2,cvc5,True,0.48517574602738023,0.48517574602738023
UFLIA/sledgehammer/Hoare/smtlib.891442.smt2,iProver,False,1200,2400
UFLIA/boogie/loopInvOnDemand_M.smt2,SMTInterpol,True,1.2671266680117697,1.2671266680117697
UFLIA/sledgehammer/QEpres/smtlib.1038391.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.ast.LexicalPragmaVec.225.smt2,cvc5,True,0.2687683468684554,0.2687683468684554
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.812297.smt2,cvc5,False,1200,2400
UFLIA/boogie/AssignToNonInvariantField_AssignToNonInvariantField..ctor.smt2,cvc5,True,0.4543311109300703,0.4543311109300703
UFLIA/boogie/Boxes_Boxes_2.A.smt2,cvc5,True,0.3223087419755757,0.3223087419755757
UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.001.smt2,cvc5,True,0.46589728887192905,0.46589728887192905
UFLIA/sledgehammer/NS_Shared/smtlib.907366.smt2,cvc5,True,0.6600964372046292,0.6600964372046292
UFLIA/simplify2/front_end_suite/javafe.ast.ThisExpr.002.smt2,cvc5,True,0.43598450999706984,0.43598450999706984
UFLIA/boogie/Chunker2_Chunker.NextChunk.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.792171.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.571388.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.014.smt2,cvc5,True,0.2639207320753485,0.2639207320753485
UFLIA/simplify/javafe.ast.MethodInvocation.244.smt2,cvc5,True,1.8307949369773269,1.8307949369773269
UFLIA/sledgehammer/Arrow_Order/smtlib.556254.smt2,iProver,True,1.4230500059202313,1.4230500059202313
UFLIA/sledgehammer/NS_Shared/smtlib.570244.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.666455.smt2,SMTInterpol,True,14.52358529297635,14.52358529297635
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1500119.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.766968.smt2,cvc5,True,90.53946997085586,90.53946997085586
UFLIA/simplify/javafe.ast.TypeDeclVec.388.smt2,cvc5,True,1.030815060948953,1.030815060948953
UFLIA/sledgehammer/NS_Shared/smtlib.827090.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.reader.CachedReader.003.smt2,cvc5,True,0.29273877502419055,0.29273877502419055
UFLIA/sledgehammer/StrongNorm/smtlib.748520.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocalType.005.smt2,cvc5,True,0.5091499800328165,0.5091499800328165
UFLIA/simplify/javafe.ast.ModifierPragmaVec.250.smt2,cvc5,True,1.1725153389852494,1.1725153389852494
UFLIA/tokeneer/enclave/progressadminactivity-1.smt2,SMTInterpol,True,1.6946395380073227,1.6946395380073227
UFLIA/tokeneer/userentry/progress-11.smt2,SMTInterpol,True,1.4493866030243225,1.4493866030243225
UFLIA/simplify/javafe.ast.ImportDeclVec.188.smt2,cvc5,True,0.2811424529645592,0.2811424529645592
UFLIA/sledgehammer/FFT/smtlib.899219.smt2,SMTInterpol,True,0.5342649889644235,0.5342649889644235
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.004.smt2,cvc5,True,0.5516716209240258,0.5516716209240258
UFLIA/sledgehammer/QEpres/smtlib.660943.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.772150.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.1100784.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.931862.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.853023.smt2,cvc5,True,0.30193897103890777,0.30193897103890777
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1400589.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.771933.smt2,cvc5,True,120.52165698586032,120.52165698586032
UFLIA/sledgehammer/QEpres/smtlib.771932.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,cvc5,True,0.3616357350256294,0.3616357350256294
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.869456.smt2,cvc5,True,270.5663967139553,270.5663967139553
UFLIA/simplify/javafe.tc.TypeSig.730.smt2,cvc5,True,271.464981934987,271.464981934987
UFLIA/sledgehammer/QEpres/smtlib.726426.smt2,cvc5,False,1200,2400
UFLIA/boogie/Immutable_test3.Typeof..ctor.smt2,cvc5,True,0.38923670910298824,0.38923670910298824
UFLIA/sledgehammer/TwoSquares/smtlib.739101.smt2,cvc5,False,1200,2400
UFLIA/grasshopper/instantiated/remove_postcondition_of_remove_45_2.smt2,cvc5,True,10.175646549090743,10.175646549090743
UFLIA/boogie/BasicMethodology_BasicMethodology.SpecSharp.CheckInvariant_System.Boolean.smt2,cvc5,True,0.30681097810156643,0.30681097810156643
UFLIA/sledgehammer/QEpres/smtlib.645873.smt2,iProver,True,3.3781551402062178,3.3781551402062178
UFLIA/sledgehammer/Hoare/smtlib.1225290.smt2,iProver,True,1.3519737818278372,1.3519737818278372
UFLIA/boogie/Types_Types.P0_K_notnull-orderStrength_1.smt2,cvc5,True,0.7547067410778254,0.7547067410778254
UFLIA/sledgehammer/Hoare/smtlib.630695.smt2,cvc5,True,0.3425006971228868,0.3425006971228868
UFLIA/sledgehammer/QEpres/smtlib.898504.smt2,cvc5,False,1200,2400
UFLIA/boogie/Bag0_Bag.RemoveMin.smt2,cvc5,False,1200,2400
UFLIA/boogie/PureReceiverMightBeCommitted_C.N.smt2,cvc5,True,1.05752038420178,1.05752038420178
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.965909.smt2,iProver,False,1200,2400
UFLIA/grasshopper/instantiated/quicksort_precondition_of_quicksort_55_4.smt2,cvc5,True,1.9803068439941853,1.9803068439941853
UFLIA/sledgehammer/QEpres/smtlib.973259.smt2,cvc5,True,120.67674809880555,120.67674809880555
UFLIA/sledgehammer/QEpres/smtlib.853251.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.781845.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.585704.smt2,cvc5,True,0.34272752492688596,0.34272752492688596
UFLIA/boogie/Bag7_Bag..ctor_System.Int32.array_notnull.smt2,cvc5,True,1.4851518550422043,1.4851518550422043
UFLIA/boogie/LocalExpose_T.V1.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.589328.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.tc.FieldDeclVec.678.smt2,cvc5,True,0.27356228209100664,0.27356228209100664
UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.006.smt2,cvc5,True,1.1299340140540153,1.1299340140540153
UFLIA/simplify2/small_suite/getNextPragma.smt2,cvc5,True,469.3187727560289,469.3187727560289
UFLIA/boogie/Typeof_Typeof.N.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.845259.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.990061.smt2,cvc5,True,0.5427348241209984,0.5427348241209984
UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.018.smt2,cvc5,True,0.38291347306221724,0.38291347306221724
UFLIA/sledgehammer/Hoare/smtlib.1050669.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.1024935.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/tokenreader/init-48.smt2,cvc5,True,0.23846214707009494,0.23846214707009494
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.011.smt2,cvc5,True,0.29821297503076494,0.29821297503076494
UFLIA/sledgehammer/Hoare/smtlib.638735.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.779227.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/StrongNorm/smtlib.773563.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.593393.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/configdata/validatefile/readduration-5.smt2,SMTInterpol,True,1.5573579230112955,1.5573579230112955
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.020.smt2,cvc5,True,0.9556198138743639,0.9556198138743639
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.011.smt2,cvc5,True,0.299078508047387,0.299078508047387
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestParse.002.smt2,cvc5,True,0.3839703060220927,0.3839703060220927
UFLIA/simplify/javafe.filespace.Tree.505.smt2,cvc5,True,0.2935009610373527,0.2935009610373527
UFLIA/simplify/javafe.ast.TryCatchStmt.360.smt2,cvc5,True,0.6035079010762274,0.6035079010762274
UFLIA/boogie/Spouse_Person.Marry_Person_notnull.smt2,cvc5,True,3.8210497631225735,3.8210497631225735
UFLIA/sledgehammer/TwoSquares/smtlib.598292.smt2,SMTInterpol,True,0.43216832005418837,0.43216832005418837
UFLIA/tokeneer/keystore/digest-3.smt2,SMTInterpol,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.005.smt2,cvc5,True,0.6435473149176687,0.6435473149176687
UFLIA/sledgehammer/TwoSquares/smtlib.807820.smt2,cvc5,True,0.24817840801551938,0.24817840801551938
UFLIA/sledgehammer/TwoSquares/smtlib.738631.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.595748.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.850092.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.933012.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.963025.smt2,cvc5,False,1200,2400
UFLIA/boogie/FormulaTerm2_PX-noinfer.smt2,SMTInterpol,True,1.2805294229765423,1.2805294229765423
UFLIA/sledgehammer/QEpres/smtlib.630030.smt2,iProver,True,786.8653963049874,786.8653963049874
UFLIA/simplify/javafe.tc.EnvForLocals.663.smt2,cvc5,True,0.583045142935589,0.583045142935589
UFLIA/sledgehammer/QEpres/smtlib.833591.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.699580.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.731006.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.822748.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.1091242.smt2,cvc5,True,0.5165153548587114,0.5165153548587114
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.026.smt2,cvc5,True,0.3175406497903168,0.3175406497903168
UFLIA/sledgehammer/QEpres/smtlib.998365.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.643354.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.ast.FormalParaDeclVec.166.smt2,cvc5,True,0.3283182380255312,0.3283182380255312
UFLIA/simplify/javafe.ast.ArrayType.46.smt2,cvc5,True,0.6739783661905676,0.6739783661905676
UFLIA/boogie/Quantifiers_Q-noinfer.smt2,SMTInterpol,False,1200,2400
UFLIA/boogie/Modifies_C.Correct_T_notnull-level_2.smt2,cvc5,True,0.5789306699298322,0.5789306699298322
UFLIA/boogie/Subclass_Sub.Ty.smt2,cvc5,True,0.3288294149097055,0.3288294149097055
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1283862.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.588495.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.934730.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.988505.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.004.smt2,cvc5,True,0.3748996888753027,0.3748996888753027
UFLIA/sledgehammer/Arrow_Order/smtlib.812177.smt2,cvc5,True,2.844433676917106,2.844433676917106
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_sort_101_10.smt2,cvc5,True,480.85871517891064,480.85871517891064
UFLIA/sledgehammer/FFT/smtlib.1021416.smt2,cvc5,False,1200,2400
UFLIA/boogie/Bag5_Bag..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,cvc5,True,2.578900614986196,2.578900614986196
UFLIA/sledgehammer/TwoSquares/smtlib.745135.smt2,cvc5,True,300.4983187948819,300.4983187948819
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1250336.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.Types.030.smt2,cvc5,True,0.5277887450065464,0.5277887450065464
UFLIA/sledgehammer/QEpres/smtlib.963961.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.802479.smt2,iProver,False,1200,2400
UFLIA/boogie/BoxedInt_BoxedInt.P_System.Double.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.filespace.Tree.504.smt2,cvc5,True,0.25301527488045394,0.25301527488045394
UFLIA/sledgehammer/TypeSafe/smtlib.1050394.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.570658.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.576946.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.882231.smt2,cvc5,True,0.3709757730830461,0.3709757730830461
UFLIA/boogie/AdvancedTypes_InternalSubClass..ctor-orderStrength_1.smt2,cvc5,True,0.5515123589430004,0.5515123589430004
UFLIA/sledgehammer/QEpres/smtlib.783502.smt2,cvc5,False,1200,2400
UFLIA/sexpr/SES.Sx.Quote_System.String_notnull.smt2,cvc5,True,7.654608432203531,7.654608432203531
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.752753.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.796227.smt2,cvc5,True,0.23130996013060212,0.23130996013060212
UFLIA/simplify/javafe.ast.NewArrayExpr.265.smt2,cvc5,True,0.6219100379385054,0.6219100379385054
UFLIA/sledgehammer/TwoSquares/smtlib.590927.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.021.smt2,cvc5,True,0.27480018604546785,0.27480018604546785
UFLIA/boogie/Types_Types.P3_K_notnull-orderStrength_1.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.tc.FieldDeclVec.675.smt2,cvc5,True,0.8925691670738161,0.8925691670738161
UFLIA/sledgehammer/TypeSafe/smtlib.930260.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.reader.MethodSignature.610.smt2,cvc5,True,0.2729488869663328,0.2729488869663328
UFLIA/sledgehammer/TwoSquares/smtlib.678375.smt2,cvc5,True,246.77896427107044,246.77896427107044
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.998770.smt2,cvc5,True,0.36580248293466866,0.36580248293466866
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1438328.smt2,cvc5,True,0.2475288959685713,0.2475288959685713
UFLIA/RicartAgrawala/ricart-agrawala1.smt2,cvc5,True,0.2839090218767524,0.2839090218767524
